,occupation,age,direct_correlation,indirect_correlation,same_correlation
485,attorney,78,0.6932502759616442,0.36905263312990816,True
486,attorney,79,0.4724666479049519,0.3841612639457048,True
487,attorney,80,0.07624763023793732,0.1982014458273356,True
488,attorney,81,0.3862045266415922,0.3623883024718249,True
489,attorney,82,0.4193858426800813,0.3674484640895817,True
490,attorney,83,0.2347702999591223,0.3432985779666187,True
491,attorney,84,0.11949925073404087,0.3037308003664284,True
492,attorney,85,0.27557805703415145,0.3463893500607413,True
493,attorney,86,0.12166973311916318,0.38903158397490856,True
494,attorney,87,0.118300159099834,0.3530882142008712,True
495,attorney,88,0.09770636918347253,0.3392064853416581,True
496,attorney,89,0.1562192685047828,0.3432008064021956,True
497,attorney,90,-0.2467800161852797,0.2469344382685099,False
498,attorney,91,0.21852268950643847,0.354102653045314,True
499,attorney,92,0.11855435556879255,0.3133215383348986,True
500,attorney,93,-0.06097569160708461,0.3047356023076788,False
501,attorney,94,-0.1427093921869232,0.3198136783522938,False
502,attorney,95,0.15465952920618312,0.3390727368044113,True
503,attorney,96,-0.1362671501850877,0.2595725085576443,False
504,attorney,97,-0.32728422362789145,0.29026037495871915,False
505,attorney,98,-0.22340222915485888,0.2619324724873641,False
506,attorney,99,-0.4631207333645224,0.2936745464873747,False
507,attorney,100,-0.7307382412290409,0.021094433918344164,False
508,attorney,101,-0.5091791804340017,0.22896681270191374,False
509,attorney,102,-0.4719367931535328,0.2514992191927537,False
510,baker,1,0.03326866853608843,0.21183781309659466,True
511,baker,2,-0.3888450836161136,0.10727951410737804,False
512,baker,3,-0.27846304321482435,0.1370428312428103,False
513,baker,4,-0.1209380944006031,0.17080771805561493,False
514,baker,5,0.07131237214338718,0.21268994803950456,True
515,baker,6,-0.049955248225880815,0.17475212788019,False
516,baker,7,-0.015669893572326773,0.19803070787925772,False
517,baker,8,0.0938803577499288,0.1240182705671548,True
518,baker,9,0.11888664425494397,0.2269350680518013,True
519,baker,10,0.11261338323044315,0.19098349185036692,True
520,baker,11,0.1489783287730806,0.2255375355031156,True
521,baker,12,0.2766151140262775,0.24076345771338334,True
522,baker,13,0.2503968664238081,0.17999052308496416,True
523,baker,14,0.32036127399560643,0.28532305473437225,True
524,baker,15,0.472948989949096,0.2690457922574713,True
525,baker,16,0.32535265067822394,0.20609631781279775,True
526,baker,17,0.23703824843016194,0.1797289375581093,True
527,baker,18,0.20657853909960588,0.19324671474826527,True
528,baker,19,0.16903176614035295,0.22182069822512104,True
529,baker,20,0.3594602088943089,0.1905019385493456,True
530,baker,21,0.15019707814848704,0.16868494102713152,True
531,baker,22,0.14149870842766865,0.2240598157597913,True
532,baker,23,0.19809447563738045,0.21828118414735054,True
533,baker,24,0.2793104076252295,0.2314157412007029,True
534,baker,25,0.26456023672579915,0.2548765036844953,True
535,baker,26,0.10091688821352662,0.28709296952385904,True
536,baker,27,0.08997491726038126,0.2558718670826101,True
537,baker,28,0.05291989950367638,0.31431628964418795,True
538,baker,29,0.04567342521408036,0.3216499276575415,True
539,baker,30,0.260588934176337,0.3474772985440531,True
540,baker,31,-0.15029755446366252,0.2774315715931415,False
541,baker,32,-0.11103043247885597,0.2085282639733606,False
542,baker,33,-0.11086588757565577,0.2223355565548456,False
543,baker,34,-0.17599117434146738,0.3056986752251671,False
544,baker,35,0.01876844130011376,0.2724726611775583,True
545,baker,36,-0.07422841429962869,0.3907243714877253,False
546,baker,37,-0.13530391064983227,0.3164878705587088,False
547,baker,38,-0.21493535514722176,0.3668487204931589,False
548,baker,39,-0.008261779240644557,0.3478595161935615,False
549,baker,40,0.15683949886211715,0.3185620849042319,True
550,baker,41,-0.12695493323536625,0.3544642057139914,False
551,baker,42,0.08010732249400708,0.3547447741351718,True
552,baker,43,-0.12771597783837074,0.3598520408598168,False
553,baker,44,-0.03596943674298048,0.3711584149579844,False
554,baker,45,-0.005895984201189649,0.4148521625113484,False
555,baker,46,-0.07397028046347376,0.3853231313749512,False
556,baker,47,-0.1301539341735711,0.3741047375657816,False
557,baker,48,0.003959590627722406,0.43579736063728347,True
558,baker,49,-0.1469884798305275,0.3860823479740075,False
559,baker,50,0.1208842611584125,0.4024149870381622,True
560,baker,51,-0.141836626392457,0.4224092555770289,False
561,baker,52,-0.02100546593283894,0.3849992099541238,False
562,baker,53,-0.06726371368777173,0.39005269577493495,False
563,baker,54,-0.03500824630906564,0.4052607922685284,False
564,baker,55,0.08236939769197567,0.4279152739012401,True
565,baker,56,-0.09098096250758593,0.4159950978219177,False
566,baker,57,0.015370650900471822,0.461826558987666,True
567,baker,58,0.05273730561085041,0.479630483716629,True
568,baker,59,-0.145874045342206,0.4710050530448933,False
569,baker,60,0.221993735969996,0.4455532343878327,True
570,baker,61,-0.05184580414119752,0.4625327453913935,False
571,baker,62,-0.028137242850070892,0.41168957673040624,False
572,baker,63,-0.048448822747782234,0.4490904059742201,False
573,baker,64,0.01870584238082565,0.3842784199878469,True
574,baker,65,0.03506334078576935,0.4271029518479262,True
575,baker,66,-0.07827388372528511,0.3600654000543141,False
576,baker,67,0.036425829658930466,0.44603496593766795,True
577,baker,68,0.025356024091793505,0.4148590775206396,True
578,baker,69,-0.14690255192637525,0.437663014374846,False
579,baker,70,0.12413050029366952,0.4511565537983643,True
580,baker,71,-0.12380242564279775,0.41547357508442206,False
581,baker,72,-0.0440299174840551,0.44012789526768303,False
582,baker,73,-0.08685068882793205,0.4609034262989693,False
583,baker,74,-0.1850147221754953,0.4370482524543601,False
584,baker,75,-0.12029722093552675,0.4645088077432597,False
585,baker,76,-0.14262504763671613,0.466644942300461,False
586,baker,77,-0.3129712375311983,0.4345854327317549,False
587,baker,78,-0.1589890877606754,0.4227291548383227,False
588,baker,79,-0.30010001292292143,0.43925923282088397,False
589,baker,80,0.08782748283137433,0.4533200689510119,True
590,baker,81,-0.20880163084703351,0.4332931977111616,False
591,baker,82,-0.1315174734769328,0.4522145868354651,False
592,baker,83,-0.13009137622130734,0.4511548937627716,False
593,baker,84,-0.045618962172036634,0.4178764056190681,False
594,baker,85,-0.05601280162353857,0.4167448560479359,False
595,baker,86,-0.1868483135048942,0.4029630293637941,False
596,baker,87,-0.2509596737090019,0.38919341285059617,False
597,baker,88,-0.2567975752903892,0.3924080257613958,False
598,baker,89,-0.2944488638130129,0.4189427320714588,False
599,baker,90,-0.044227676573920835,0.4466257893668166,False
600,baker,91,-0.17960093949483588,0.4576004014686199,False
601,baker,92,-0.2683568099932203,0.42564447005234507,False
602,baker,93,-0.3487686601472897,0.4520657913634556,False
603,baker,94,-0.3993288150628364,0.4528868364361244,False
604,baker,95,-0.2800059069573597,0.4659735665319958,False
605,baker,96,-0.4066940172804485,0.4806272779265595,False
606,baker,97,-0.4393608597670123,0.4845969694015097,False
607,baker,98,-0.5133614325032982,0.4358433801117546,False
608,baker,99,-0.5314045758355123,0.4133439887333593,False
609,baker,100,-0.3355789248847465,0.21171183281505734,False
610,baker,101,-0.37208900121511856,0.34703589379945793,False
611,baker,102,-0.32919354370253995,0.3809470560339681,False
612,banker,1,-1.1737848809269709,0.2746100665828071,False
613,banker,2,-2.484099211074449,0.12087044281907593,False
614,banker,3,-2.718783929335,0.10292711689319443,False
615,banker,4,-2.807573083820872,0.12327138603624856,False
616,banker,5,-2.5905150475852787,0.09016300188671228,False
617,banker,6,-3.04581579695933,0.13415068668426447,False
618,banker,7,-3.222124714650646,0.1374530881452651,False
619,banker,8,-3.3563421951387467,0.12654584633395202,False
620,banker,9,-3.1759845453440705,0.1717869087408511,False
621,banker,10,-2.9610387959555844,0.10514290480699308,False
622,banker,11,-3.0056360458640623,0.11361213563297065,False
623,banker,12,-3.074572097074625,0.12173914529242168,False
624,banker,13,-2.890592298956045,0.1349412489222803,False
625,banker,14,-2.7562504601506035,0.1213604956189066,False
626,banker,15,-2.5554206778251896,0.11356955049700147,False
627,banker,16,-2.4413789977225364,0.12423974387912087,False
628,banker,17,-2.249189268903273,0.15300162173388754,False
629,banker,18,-1.9756423715538638,0.17816693126200764,False
630,banker,19,-1.7581353233558776,0.21829595736655,False
631,banker,20,-1.4649440111123238,0.2634898345591485,False
632,banker,21,-1.229871365135299,0.3424371034795962,False
633,banker,22,-1.1693334021993391,0.3471716330472306,False
634,banker,23,-1.0617809416974548,0.3412213683311744,False
635,banker,24,-0.9468136598701028,0.3707472302558158,False
636,banker,25,-0.4967920974082114,0.3948090500360952,False
637,banker,26,-0.2395762386842218,0.4897470743257887,False
638,banker,27,-0.2318431163839707,0.4746182883165306,False
639,banker,28,-0.14201545646645353,0.5008745222578356,False
640,banker,29,0.04347808617353629,0.522847958182635,True
641,banker,30,-0.033218380067710634,0.520956186657505,False
642,banker,31,0.2191817847906086,0.5114795237027883,True
643,banker,32,0.3549668691847766,0.5671978831438507,True
644,banker,33,0.422029485482506,0.5793646895784682,True
645,banker,34,0.3148921041683578,0.5735350514504103,True
646,banker,35,0.3527005733569131,0.5983959576466659,True
647,banker,36,0.4701154287861021,0.5982577947793988,True
648,banker,37,0.5173300201560801,0.5780895348117189,True
649,banker,38,0.5902877273491258,0.6071932940477217,True
650,banker,39,0.5059274062467753,0.5882140142805726,True
651,banker,40,0.3752506165149112,0.606595081223183,True
652,banker,41,0.502334544791811,0.5954841911359,True
653,banker,42,0.5624281402545112,0.5972407627804851,True
654,banker,43,0.6166668634149072,0.5995866259803437,True
655,banker,44,0.5957418989166026,0.6455798525994282,True
656,banker,45,0.798702226219001,0.6466975780637052,True
657,banker,46,0.6590821870084332,0.643357827180828,True
658,banker,47,0.542099038368372,0.6158100238846869,True
659,banker,48,0.6549050045094087,0.6244320324728698,True
660,banker,49,0.6335997534146571,0.6422533367047115,True
661,banker,50,0.8849193542323496,0.6451291305036762,True
662,banker,51,0.8441797535709217,0.6398664795197838,True
663,banker,52,0.934449286733578,0.6411689290274724,True
664,banker,53,0.845307349013354,0.6535343676883499,True
665,banker,54,0.8830714041669192,0.6590244070069254,True
666,banker,55,0.909299114954048,0.6738819242192463,True
667,banker,56,0.7229673700062971,0.6754283566825012,True
668,banker,57,0.7493501921668926,0.6718414630270206,True
669,banker,58,0.9208397491155071,0.6473264127307249,True
670,banker,59,0.8909346551552022,0.6406523752273887,True
671,banker,60,1.0591759373443963,0.6485985695563682,True
672,banker,61,1.0819315239134657,0.6365501732752373,True
673,banker,62,1.089704355840004,0.6828315362898959,True
674,banker,63,0.9140915439594924,0.6427845620195632,True
675,banker,64,1.0308707983345509,0.6766908380977424,True
676,banker,65,1.06525199968372,0.6857523362180844,True
677,banker,66,1.053364853185943,0.6881710597377547,True
678,banker,67,0.8458653835535641,0.6612231019957011,True
679,banker,68,1.0683101089417328,0.6932630813271801,True
680,banker,69,0.8623334623561701,0.6715919952659012,True
681,banker,70,0.9281900696641152,0.6478702616410514,True
682,banker,71,0.8705492018230853,0.6862789957912357,True
683,banker,72,0.8801079306364923,0.6797878199760002,True
684,banker,73,0.771294246357702,0.669625974394394,True
685,banker,74,0.8091185086588552,0.6907866921013147,True
686,banker,75,0.8901925602614275,0.6502925751508037,True
687,banker,76,1.1058062530857509,0.6668066411594805,True
688,banker,77,0.8852303309651743,0.6849901928071486,True
689,banker,78,1.2268083927750546,0.6911419849787407,True
690,banker,79,0.9199053170843904,0.6812621729348384,True
691,banker,80,0.8731920725483872,0.6289822527595971,True
692,banker,81,0.97560531582971,0.6710549835084216,True
693,banker,82,0.9839996151759568,0.671021542111281,True
694,banker,83,0.7418502899892763,0.6564538850673856,True
695,banker,84,0.8361259191377057,0.6828420151299232,True
696,banker,85,0.9505626693490196,0.694485643479694,True
697,banker,86,0.7316239184929756,0.6992332121086406,True
698,banker,87,0.5106898895542621,0.6840023799598657,True
699,banker,88,0.5473724552591076,0.6955880996153728,True
700,banker,89,0.5043440597480346,0.6780725347028277,True
701,banker,90,0.6325980039347673,0.6547200247364173,True
702,banker,91,0.8434247496259455,0.6785989915482634,True
703,banker,92,0.7438248174533141,0.6886586944043607,True
704,banker,93,0.528257922282397,0.6690426573878655,True
705,banker,94,0.4132357696861455,0.6715666007129414,True
706,banker,95,0.8060584258730866,0.6527080591052009,True
707,banker,96,0.5227772959930413,0.6194837444772057,True
708,banker,97,0.2204487072875684,0.6338971982760513,True
709,banker,98,0.3337065115707797,0.6310604474774156,True
710,banker,99,0.05025438584605117,0.6191557848598347,True
711,banker,100,0.1104915773902288,0.4747587561116256,True
712,banker,101,0.07228007311421135,0.5681901661987847,True
713,banker,102,0.07256718260461363,0.6248686060793146,True
714,bartender,1,-0.4230103694990062,-0.11817456101412765,True
715,bartender,2,-1.4950406802324394,-0.01339173140306523,True
716,bartender,3,-1.5837748663426403,-0.019015051604015308,True
717,bartender,4,-1.6337863620499498,0.004227527549828173,False
718,bartender,5,-1.360997649410708,-0.011543244965101505,True
719,bartender,6,-1.6567447383206615,-0.008587960128226319,True
720,bartender,7,-1.7077533997846497,-0.06231790056328557,True
721,bartender,8,-1.5558486020696185,-0.00611876794672424,True
722,bartender,9,-1.1998834159963376,-0.008570080272877105,True
723,bartender,10,-1.0997092212451172,-0.006214327724169715,True
724,bartender,11,-1.0320749718488385,-0.015680331980203074,True
725,bartender,12,-0.7507007743190087,-0.01940830070055712,True
726,bartender,13,-0.597837702004636,-0.0021812540037249887,True
